Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
sex,female,0.6,0.7,,0,0
sex,male,0.6,0.7,1.0,1,1
sex,female,0.6,0.7,,0,1
sex,male,0.6,0.7,0.0,1,2
sex,female,0.6,0.7,0.0,2,2
sex,male,0.6,0.7,0.0,1,3
sex,female,0.6,0.7,,0,3
sex,female,0.6,0.7,,0,4
sex,male,0.6,0.7,,0,4
sex,male,0.7,0.8,0.5,2,0
sex,female,0.7,0.8,,0,0
sex,male,0.7,0.8,0.0,1,1
sex,female,0.7,0.8,,0,1
sex,male,0.7,0.8,,0,2
sex,female,0.7,0.8,,0,2
sex,male,0.7,0.8,0.0,3,3
sex,female,0.7,0.8,,0,3
sex,female,0.7,0.8,,0,4
sex,male,0.7,0.8,,0,4
sex,male,0.8,0.9,,0,0
sex,female,0.8,0.9,,0,0
sex,male,0.8,0.9,,0,1
sex,female,0.8,0.9,,0,1
sex,male,0.8,0.9,,0,2
sex,female,0.8,0.9,,0,2
sex,male,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,3
sex,female,0.8,0.9,,0,4
sex,male,0.8,0.9,,0,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,,0,2
sex,female,0.9,1.0,0.0,1,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,4
sex,male,0.9,1.0,0.0,1,4
